85690.0	5477.0	51.43759259259257	63.753679999999804
85690.0	5493.0	44.89507407407405	73.46132000000011
85700.0	707.0	30.44678707892075	88.55197502456036
85700.0	1734.0	58.77488888888889	68.54488000000003
85700.0	5174.0	50.6784074074074	83.67588000000012
85700.0	5272.0	89.37037037037034	18.32000000000022
85700.0	5393.0	63.06659260349179	48.94023200233789
85700.0	5477.0	50.44833333333346	65.0175200000001
85700.0	5493.0	44.23777779001936	74.70380000134497
85710.0	707.0	28.213225666601403	89.17121095540637
85710.0	1734.0	57.70938889659084	69.466200001564
85710.0	5174.0	50.677394394558014	83.67510897300775
85710.0	5272.0	88.66048148148147	19.613319999999987
85710.0	5393.0	62.24158643990513	49.72692000367829
85710.0	5477.0	49.486222222222054	66.27148000000005
85710.0	5493.0	43.49640742012626	75.91386800134842
85720.0	707.0	25.904266725504378	89.84269603517816
85720.0	1734.0	56.62559259627097	70.39968000071241
85720.0	5174.0	50.68025842724167	83.67233168566997
85720.0	5272.0	88.05865234324098	20.81332101676935
85720.0	5393.0	61.417734016523006	50.51904363826451
85720.0	5477.0	48.56368689015855	67.5067018211351
85720.0	5493.0	42.7135252706502	77.1233818201901
85730.0	707.0	23.64039101454427	90.51454225834163
85730.0	1734.0	55.56762963658281	71.33118666811185
85730.0	5174.0	50.68373474660256	83.66449050436131
85730.0	5272.0	87.46193519737194	22.034986668101908
85730.0	5393.0	60.58295061985216	51.314080000478555
85730.0	5477.0	47.68544444444445	68.7415200000001
85730.0	5493.0	42.02159259259244	78.35467999999992
85740.0	707.0	21.36553711802789	91.19170004735452
85740.0	1734.0	54.47507407792733	72.27193333413766
85740.0	5174.0	50.69834541861058	83.64954826311191
85740.0	5272.0	86.06564648222489	23.027890915059004
85740.0	5393.0	59.770619052840466	52.119485715183764
85740.0	5477.0	46.891740753414304	69.97875200135184
85740.0	5493.0	40.67628521082302	79.32485600770832
85750.0	707.0	19.0840694986647	91.81492003277356
85750.0	1734.0	53.41388889220914	73.19266666731892
85750.0	5174.0	50.72211111111109	83.63292000000001
85750.0	5272.0	84.46296296296299	23.959999999999866
85750.0	5393.0	58.96135391937426	52.94145777951058
85750.0	5477.0	46.21425925925922	71.22368000000023
85750.0	5493.0	38.9791173416178	80.20678002134474
85760.0	707.0	16.75345680005402	92.40762667228097
85760.0	1734.0	52.413314821334765	74.09476000123391
85760.0	5174.0	50.7535555556449	83.6228511111355
85760.0	5272.0	82.8395185185185	24.933320000000094
85760.0	5393.0	58.135259259259264	53.7863999999999
85760.0	5477.0	45.901222222222245	72.47119999999995
85760.0	5493.0	37.29692592592611	81.11267999999995
85770.0	707.0	14.24503703703702	92.49132000054885
85770.0	1734.0	51.48490741329643	74.99594000102121
85770.0	5174.0	50.7664074074074	83.61899999999991
85770.0	5272.0	81.06788888888887	25.833320000000125
85770.0	5393.0	57.37161281513703	54.657803639165934
85770.0	5477.0	46.2385420845507	73.68370909104812
85770.0	5493.0	35.64086833550385	82.04540889693845
85780.0	707.0	11.68698148603219	92.43754000672538
85780.0	1734.0	50.59377778333813	75.91626000091054
85780.0	5174.0	50.77774253290235	83.61488774196204
85780.0	5272.0	79.27159259259261	26.70668000000006
85780.0	5393.0	56.727259261420336	55.56190666694448
85780.0	5477.0	46.413276092177504	74.69986545467862
85780.0	5493.0	33.8864074074074	82.92731999999972
85790.0	707.0	9.421453704016129	92.8580700031219
85790.0	1734.0	49.70118519236372	76.85104000130508
85790.0	5174.0	50.78514887158951	83.63005023010913
85790.0	5272.0	77.46914814814814	27.560000000000002
85790.0	5393.0	56.09335018743833	56.49574182041306
85790.0	5477.0	46.59677777283623	75.26882545498182
85790.0	5493.0	32.15248148148168	83.80932000000001
85800.0	707.0	6.7961037005279765	92.6716000059102
85800.0	1734.0	48.681777785362115	77.79036000145112
85800.0	5174.0	50.80717214478475	83.67358171725527
85800.0	5272.0	75.6851851851852	28.380000000000223
85800.0	5393.0	55.4819370446372	57.42586000091222
85800.0	5477.0	47.00777777777789	76.11560000000026
85800.0	5493.0	30.472851851852017	84.69531999999987
85810.0	707.0	4.044790119393899	92.46237333797751
85810.0	1734.0	47.6242592592594	78.73772000000002
85810.0	5174.0	50.465388880274574	83.82572001263156
85810.0	5272.0	73.9539730861547	29.19453455475349
85810.0	5393.0	54.89538048138141	58.31038909209667
85810.0	5477.0	47.36383333151388	77.00523200008746
85810.0	5493.0	28.87512224633485	85.56746800735482
85820.0	707.0	1.2941851851851918	92.30331999999976
85820.0	1734.0	46.54074074074071	79.70227999999992
85820.0	5174.0	48.677851802776765	83.41380004690961
85820.0	5272.0	72.21603703703705	30.053319999999818
85820.0	5393.0	54.30314815218823	59.20924000050093
85820.0	5477.0	47.346962963458985	77.67658181820735
85820.0	5493.0	27.343814814814788	86.4246799999998
85830.0	1734.0	45.46370371188681	80.70660000145295
85830.0	5174.0	46.335094678304436	83.58488892727422
85830.0	5272.0	70.53703703703701	30.88668000000041
85830.0	5393.0	53.70136297224206	60.10475200118292
85830.0	5477.0	47.21980808415591	78.30600727298588
85830.0	5493.0	25.801727365397927	87.25934548406912
85840.0	1734.0	44.412493834507366	81.73292000134495
85840.0	5174.0	44.23880664924223	84.26867557373242
85840.0	5272.0	68.83333333333333	31.74000000000035
85840.0	5393.0	53.129629633507825	61.013200000449785
85840.0	5477.0	47.18938888755013	79.20500000006825
85840.0	5493.0	24.05618518518537	87.87200000000013
85850.0	1734.0	43.64706172945388	82.78612000005381
85850.0	5174.0	42.41855563706153	85.20138002748666
85850.0	5272.0	67.41974074074075	32.693319999999915
85850.0	5393.0	52.55537566791079	61.93977142934444
85850.0	5477.0	47.54559258455128	80.31216000067957
85850.0	5493.0	22.33865656181778	88.30108001378676
85860.0	1734.0	43.422259259932865	83.92409333336303
85860.0	5174.0	40.544609105208345	86.10503112939142
85860.0	5272.0	66.7703592737817	34.04868000168335
85860.0	5393.0	51.96374074257641	62.87449000021923
85860.0	5477.0	47.864844441458246	81.2298120001924
85860.0	5493.0	21.290696970957413	88.30528363660164
85870.0	1734.0	43.22479012426237	85.05854666670388
85870.0	5174.0	38.68238055226453	87.02222911880085
85870.0	5272.0	65.57716051850615	35.17221001234731
85870.0	5393.0	51.373222222222424	63.808880000000265
85870.0	5477.0	48.273999999999866	82.05307999999974
85870.0	5493.0	20.930144776839107	88.39895637119099
85880.0	1734.0	43.05486419816927	86.17436000002783
85880.0	5174.0	36.86982501489075	87.96446548320887
85880.0	5272.0	63.360259274878395	35.59392729085289
85880.0	5393.0	50.76303704956655	64.77780000143781
85880.0	5477.0	48.85891480782118	82.6804120020364
85880.0	5493.0	19.234555555555545	88.3880000000002
85890.0	1734.0	42.88960493883796	87.33156000002566
85890.0	5174.0	35.12598786467456	88.92691117442922
85890.0	5272.0	61.10492592592605	35.93332000000004
85890.0	5393.0	50.15867004224126	65.77221818270004
85890.0	5477.0	49.57444444444463	83.01008000000024
85890.0	5493.0	17.261876547581178	88.39554223394856
85900.0	1734.0	42.80101234564613	88.49593333334809
85900.0	5174.0	33.38425933601163	89.90049602316986
85900.0	5272.0	58.87037037037036	36.23332000000005
85900.0	5393.0	49.618074074074045	66.73540000000031
85900.0	5477.0	50.211407407407215	83.31571999999994
85900.0	5493.0	15.438888888888899	88.45731999999998
85910.0	1734.0	42.795444444444435	89.67757333334845
85910.0	5174.0	31.65927281515184	90.85677820877095
85910.0	5272.0	56.58025925925925	36.539999999999964
85910.0	5393.0	49.08600000934358	67.70711636475454
85910.0	5477.0	50.604925925925905	83.47212000000013
85910.0	5493.0	14.324074074074183	87.96132
85920.0	1734.0	42.8174938271264	90.84920000001603
85920.0	5174.0	29.93837785559219	91.81244002268699
85920.0	5272.0	54.25477106154126	36.84728366003952
85920.0	5393.0	48.501662972944345	68.66149600117609
85920.0	5477.0	50.73107570053118	83.50002295232912
85920.0	5493.0	13.85050504191811	87.2572618191603
85930.0	1734.0	42.87261728388366	92.0117600000151
85930.0	5174.0	28.178518598477837	92.75514002858245
85930.0	5272.0	51.95371606170816	37.17276667898403
85930.0	5393.0	47.87417509556755	69.59627272868488
85930.0	5477.0	50.75444444444444	83.4923999999998
85930.0	5493.0	13.431774411403858	87.20860363642544
85940.0	1734.0	42.89953703669777	93.18926000001994
85940.0	5174.0	26.36602029690514	93.65038912290288
85940.0	5272.0	49.60774410774421	37.37332001331822
85940.0	5393.0	47.217037037036995	70.51220000000029
85940.0	5477.0	50.759870164084	83.439081318854
85940.0	5493.0	13.263130116115335	87.20689936800113
85950.0	1734.0	43.43444443921978	94.32064000047205
85950.0	5174.0	24.530617348047905	94.55851113307943
85950.0	5272.0	47.21862037037048	37.37332001676464
85950.0	5393.0	46.58952863672975	71.40228727479212
85950.0	5477.0	50.791377782689736	83.42943772037842
85950.0	5493.0	13.205031746450313	87.1788395606697
85960.0	1734.0	44.69405045941443	95.26786183067742
85960.0	5174.0	22.657730358967516	95.42874295457779
85960.0	5272.0	44.85969696969717	37.37332002366486
85960.0	5393.0	45.98303703703714	72.27231999999987
85960.0	5477.0	50.8302962962963	83.4129200000001
85960.0	5493.0	13.21075246927515	87.1767546667786
85970.0	1734.0	46.10837033600497	96.13044001165491
85970.0	5174.0	20.50909099613997	96.05012732577052
85970.0	5272.0	42.470808080808254	37.40000002366429
85970.0	5393.0	45.36395061945047	73.16984000026423
85970.0	5477.0	50.881604319993045	83.41717333343354
85970.0	5493.0	13.20370370370366	87.17867999999982
85980.0	1734.0	47.83623896024303	96.72351824516142
85980.0	5174.0	18.34451445248866	96.63371114124374
85980.0	5272.0	40.063400673400864	37.3933200236641
85980.0	5393.0	44.76976544907097	74.06421333534126
85980.0	5477.0	50.87220642630621	83.41418823550242
85980.0	5493.0	13.208037037037041	87.17667999999975
85990.0	1734.0	49.89314814814798	97.00067999999987
85990.0	5174.0	16.164123508018545	97.19488003465472
85990.0	5272.0	37.69137037037036	37.39332000000019
85990.0	5393.0	44.198555559415965	74.9763520004376
85990.0	5477.0	50.86322222222219	83.41151999999994
85990.0	5493.0	13.20229955265736	87.17784043972898
86000.0	1734.0	51.49770747189486	97.66302898051464
86000.0	5174.0	13.898230431963645	97.56716892454705
86000.0	5272.0	35.296296296296156	37.39332000000019
86000.0	5393.0	43.6446296296295	75.89992000000024
86000.0	5477.0	50.85557716089541	83.41008555574376
86000.0	5493.0	13.207407407407354	87.17667999999975
86010.0	1734.0	52.358373246978594	98.68364923224107
86010.0	5174.0	11.45613887006838	97.40128002895375
86010.0	5272.0	32.90740740740737	37.359999999999616
86010.0	5393.0	43.08035186298733	76.82260000121317
86010.0	5477.0	50.85558358358212	83.40944540540562
86010.0	5493.0	13.2028376673638	87.17723829791623
86020.0	5174.0	8.979506156950237	97.17677337719977
86020.0	5272.0	30.577451156142093	37.13210910020308
86020.0	5393.0	42.500211646038224	77.75630285773445
86020.0	5477.0	50.85981481481483	83.40927999999991
86020.0	5493.0	13.201474033303084	87.1796493855939
86030.0	5174.0	6.495526728187759	96.9930222709678
86030.0	5272.0	28.577788869475462	36.25198800648718
86030.0	5393.0	41.93799260107367	78.68726000087861
86030.0	5477.0	50.87473183442404	83.41138054678481
86030.0	5493.0	13.193544710259323	87.18237944754406
86040.0	5174.0	4.0080370143403865	96.81140005668482
86040.0	5272.0	27.313268513442736	35.685010000859734
86040.0	5393.0	40.765212967685166	79.37785000167594
86040.0	5477.0	50.88777566034754	83.41146000055886
86040.0	5493.0	13.192251028806595	87.18200000010711
86050.0	5174.0	1.5255036803788196	96.62536004663082
86050.0	5272.0	26.374872027153412	34.337574548907526
86050.0	5393.0	39.46128398004248	80.05758667635774
86050.0	5477.0	50.87222222222223	83.41131999999988
86050.0	5493.0	13.194911029861178	87.18108804516447
86060.0	5272.0	25.456777777777745	32.93332000000021
86060.0	5393.0	38.14362962962964	80.73540000000037
86060.0	5477.0	50.85888172765943	83.40986187920379
86060.0	5493.0	13.196370164287302	87.1809528497451
86070.0	5272.0	23.818191885863065	31.831501827531383
86070.0	5393.0	36.81622222222203	81.42059999999987
86070.0	5477.0	50.85447772331312	83.41148289868897
86070.0	5493.0	13.194444444444423	87.18131999999997
86080.0	5272.0	22.176428981606957	30.78501334195778
86080.0	5393.0	35.4869047700239	82.11691428825418
86080.0	5477.0	50.85185185185183	83.41048
86080.0	5493.0	13.195115996465526	87.18359868169927
86090.0	5272.0	20.580259259259254	29.786680000000278
86090.0	5393.0	34.12231747156567	82.84218286086116
86090.0	5477.0	50.85710967878894	83.41158276249104
86090.0	5493.0	13.197110370293816	87.18071840006132
86100.0	5272.0	18.947262586416937	28.731501831609307
86100.0	5393.0	32.77562964049977	83.56006857486392
86100.0	5477.0	50.848887860445814	83.41064333341507
86100.0	5493.0	13.240598265662094	87.22717526984525
86110.0	5272.0	17.596325652846787	27.57871332825147
86110.0	5393.0	31.453714831424534	84.27673600510104
86110.0	5477.0	50.84592592592594	83.41080000000005
86110.0	5493.0	13.149511104183672	87.32640000304514
86120.0	5272.0	17.00264739548465	26.27051635492649
86120.0	5393.0	30.145925925925887	85.00519999999995
86120.0	5477.0	50.83771673929447	83.4149050290074
86120.0	5493.0	12.730595945289949	86.87485454708508
86130.0	5272.0	16.740225298432517	24.877223333850793
86130.0	5393.0	28.810095245920657	85.72045714547613
86130.0	5477.0	50.8263703703912	83.41064500000243
86130.0	5493.0	12.431545458282798	86.38472727640448
86140.0	5272.0	15.576555555555629	23.85332001457499
86140.0	5393.0	27.435868327091505	86.40162667179368
86140.0	5477.0	50.83518518518515	83.41080000000005
86140.0	5493.0	12.130173169673771	86.56130233295102
86150.0	5272.0	13.185185185185183	23.74668000000014
86150.0	5393.0	26.021185185185384	87.0877200000001
86150.0	5477.0	50.86251728550756	83.4112053338859
86150.0	5493.0	12.06048148148148	86.54731999999996
86160.0	5272.0	10.817296296296343	23.446680014577055
86160.0	5393.0	24.671851851851805	87.8164000000001
86160.0	5477.0	50.875181011622786	83.41522422556665
86160.0	5493.0	12.033962962962939	86.49932000000007
86170.0	5272.0	8.462271831351712	23.633664344185092
86170.0	5393.0	23.316000000000177	88.55848000000037
86170.0	5477.0	50.87851851851849	83.4135999999998
86170.0	5493.0	12.03771281153201	86.49572131155821
86180.0	5272.0	6.1913703703703415	24.066679999999963
86180.0	5393.0	21.933611132203538	89.29240000689475
86180.0	5477.0	50.87070120635831	83.41218202280629
86180.0	5493.0	12.031041287518084	86.49920459025509
86190.0	5272.0	4.012333333333335	24.6933199999998
86190.0	5393.0	20.505428002107433	89.99108889518084
86190.0	5477.0	50.86197951606659	83.41290837996155
86190.0	5493.0	12.03951851851848	86.49667999999963
86200.0	5272.0	1.82714814814811	25.286679999999816
86200.0	5393.0	19.130733347312898	90.71038000434868
86200.0	5477.0	50.854005291013415	83.41153494507097
86200.0	5493.0	12.037378485814743	86.49770966314435
86210.0	5393.0	17.57711111111124	91.3149999999996
86210.0	5477.0	50.85460205721306	83.41053777802415
86210.0	5493.0	12.030259259259243	86.49935039106168
86220.0	5393.0	15.802111111111069	91.66692000000012
86220.0	5477.0	50.86226543197937	83.4130344444776
86220.0	5493.0	12.032596148193852	86.5000598400141
86230.0	5393.0	13.8766719592147	91.76143429301874
86230.0	5477.0	50.86435400049388	83.41271558011528
86230.0	5493.0	12.032152309442026	86.50112943828503
86240.0	5393.0	11.949462965540675	91.8337400110039
86240.0	5477.0	50.85933497937918	83.41303822252797
86240.0	5493.0	12.03524529450167	86.49864655738526
86250.0	5393.0	10.031166669565666	91.90882001391572
86250.0	5477.0	50.8496688135183	83.41143072466195
86250.0	5493.0	12.037666666666633	86.49932000000007
86260.0	5393.0	8.106604938745079	91.95858666903604
86260.0	5477.0	50.84788888888888	83.41251999999997
86260.0	5493.0	12.038637037640989	86.49900400004242
86270.0	5393.0	6.130259258073819	91.94939429337893
86270.0	5477.0	50.859192756266225	83.41476110507529
86270.0	5493.0	12.038913239206048	86.4980000000017
86280.0	5393.0	4.104638888888939	91.92888001237833
86280.0	5477.0	50.86293004113385	83.41185222227978
86280.0	5493.0	12.035650537704353	86.50006032261274
86290.0	5393.0	2.038518518518518	91.9264800000002
86290.0	5477.0	50.86862962962962	83.4129200000001
86290.0	5493.0	12.027961714462721	86.50419865169482
86300.0	5477.0	50.864473092733164	83.41547491774548
86300.0	5493.0	12.01240615839044	86.4997919101387
86310.0	5477.0	50.84761428443561	83.41324514333763
86310.0	5493.0	12.018962088619945	86.50847527579003
86320.0	5477.0	50.82666666666662	83.41671999999988
86320.0	5493.0	12.027389585143393	86.50241924813173
86330.0	5477.0	50.806017355138124	83.41978346788352
86330.0	5493.0	12.02522427986767	86.50202644445955
86340.0	5477.0	50.79433385486553	83.41917577470952
86340.0	5493.0	12.019549676896581	86.50552634924367
86350.0	5477.0	50.798629629629644	83.42048000000005
86350.0	5493.0	12.018158641975289	86.50732000003586
86360.0	5477.0	50.81317086045934	83.41621436556665
86360.0	5493.0	12.019117012630225	86.50671164835387
86370.0	5477.0	50.83322222251281	83.41547428793262
86370.0	5493.0	12.018355555555512	86.50732000003131
86380.0	5477.0	50.857777777777734	83.41559999999987
86380.0	5493.0	12.018334151888789	86.50886740332453
86390.0	5477.0	50.875821123829176	83.42062945165083
86390.0	5493.0	12.015955637028364	86.50937978023677
86400.0	5477.0	50.89062751294576	83.4190731429652
86400.0	5493.0	12.014914997004828	86.51126754099636
86410.0	5477.0	50.89425925925922	83.43028000000032
86410.0	5493.0	12.016865497333388	86.50845157898942
86420.0	5477.0	50.90052658898089	83.43467083863601
86420.0	5493.0	12.02407407407408	86.501353626374
86430.0	5477.0	50.911442901494055	83.43192833353555
86430.0	5493.0	12.025296296296244	86.50667999999968
86440.0	5477.0	50.921185185185195	83.42980000000011
86440.0	5493.0	12.024970856574324	86.50789016395521
86450.0	5477.0	50.935441974542094	83.4426240000738
86450.0	5493.0	12.022222222222167	86.50607821229073
86460.0	5477.0	50.93680092541986	83.44852500002872
86460.0	5493.0	12.022222222222167	86.50860928000043
86470.0	5477.0	50.93377777777776	83.45451999999995
86470.0	6987.0	81.36518518518517	25.67232000000018
86480.0	6987.0	79.36730743535836	26.559752011238512
86480.0	9401.0	29.276296296296284	84.81599999999986
86490.0	6987.0	77.41203703703721	27.40820000000014
86490.0	9401.0	30.71427985534807	84.04680889522098
86500.0	6987.0	75.40968891445213	28.21878401192294
86500.0	9401.0	32.13677777777775	83.28672000000012
86510.0	6987.0	73.42229629629647	29.08111999999988
86510.0	9401.0	33.602192627485856	82.51412001112158
86520.0	6987.0	71.54851851851849	29.888999999999726
86520.0	9401.0	35.07561730126309	81.74244000565722
86530.0	6987.0	69.68563302332876	30.67630182986221
86530.0	9401.0	36.565166691269496	80.95595200795174
86540.0	6987.0	67.8075925925926	31.473680000000005
86540.0	9401.0	38.02766670685097	80.17260728484558
86550.0	6987.0	66.07425925925922	32.376199999999926
86550.0	9401.0	39.438545475726755	79.38934546081867
86560.0	6987.0	65.48062962962965	33.75988000000007
86560.0	9401.0	40.77981485584356	78.55576667583676
86570.0	6987.0	64.9015925925926	35.16140000000007
86570.0	9401.0	41.59751851851837	77.57227999999998
86580.0	6987.0	64.34566666666667	36.580920000000106
86580.0	9401.0	42.27347408288744	76.58695200106337
86590.0	6987.0	63.855784526845106	38.01632000105059
86590.0	9401.0	42.932714825217325	75.63126000119155
86600.0	6987.0	63.37685185185183	39.45471999999967
86600.0	9401.0	43.53203703703702	74.63732000000022
86610.0	6987.0	62.849468027641024	40.884865455615795
86610.0	9401.0	44.11169548282187	73.62603555645478
86620.0	6987.0	62.31408890453852	42.31410000122452
86620.0	9401.0	44.7038383945031	72.6422072739058
86630.0	6987.0	61.79243704814096	43.73026000075356
86630.0	9401.0	45.27148148148147	71.70111999999989
86640.0	6987.0	61.22046297799285	45.140992001355755
86640.0	9401.0	45.81146914453396	70.73496888983641
86650.0	6987.0	60.58992592592587	46.54860000000042
86650.0	9401.0	46.434214826588956	69.7585880012474
86660.0	6987.0	59.99807408846426	47.9866920011591
86660.0	9401.0	46.9935963052355	68.7866200009475
86670.0	6987.0	59.41295065125494	49.4376200028708
86670.0	9401.0	47.52700000939149	67.82431555646951
86680.0	6987.0	58.88611785795121	50.90450909178742
86680.0	9401.0	48.114535363230885	66.85135636471529
86690.0	6987.0	58.41907407407404	52.3897199999999
86690.0	9401.0	48.718814833611965	65.84096000208973
86700.0	6987.0	57.878925940184864	53.87698800108496
86700.0	9401.0	49.349720561537836	64.81090182082369
86710.0	6987.0	57.27822222222223	55.34719999999993
86710.0	9401.0	50.00480249071016	63.77283333581744
86720.0	6987.0	56.60282156313946	56.774836364880635
86720.0	9401.0	50.71568352638016	62.744352730452704
86730.0	6987.0	55.8911851851852	58.16180000000003
86730.0	9401.0	51.43796298295504	61.734056002244984
86740.0	6987.0	55.14600000000001	59.51808
86740.0	9401.0	52.06236297417147	60.69846000124641
86750.0	6987.0	54.29385599054576	60.91540889146643
86750.0	9401.0	52.68087038416579	59.65256000149651
86760.0	6987.0	53.367694457537006	62.36119000178888
86760.0	9401.0	53.31707745409054	58.58091636505435
86770.0	6987.0	52.28232276774868	63.749348573813045
86770.0	9401.0	53.93877777777776	57.48468000000002
86780.0	6987.0	51.114215554846524	64.97618183111342
86780.0	9401.0	54.58203703703713	56.37032000000005
86790.0	6987.0	50.056456853286	66.26124000798768
86790.0	9401.0	55.2385629759864	55.24720400146605
86800.0	6987.0	49.10833337022498	67.5848960044462
86800.0	9401.0	55.90489713227185	54.132368890285534
86810.0	6987.0	48.18030455175305	68.94737333631468
86810.0	9401.0	56.549422235970525	53.0298280014921
86820.0	6987.0	47.26085209092961	70.32732002832802
86820.0	9401.0	57.19942965115629	51.91925600238534
86830.0	6987.0	46.38373708536649	71.74652400548695
86830.0	9401.0	57.875185196086186	50.82604000134779
86840.0	6987.0	45.46751851851851	73.16039999999987
86840.0	9401.0	58.48577106235652	49.7088472742459
86850.0	6987.0	44.60481481481478	74.67940000000027
86850.0	9401.0	58.930979432765184	48.57540888955157
86860.0	6987.0	43.68444444444445	76.06672000000003
86860.0	9401.0	59.37366667570119	47.43445200070596
86870.0	6987.0	42.81616163454226	77.47708363825183
86870.0	9401.0	59.873383849587334	46.25224363731775
86880.0	6987.0	41.954892290608655	78.84928364419011
86880.0	9401.0	60.4347901320888	45.06930666737105
86890.0	6987.0	40.29048148148147	79.79092000000009
86890.0	9401.0	60.80437038266366	43.844556364413734
86900.0	6987.0	38.55351851851849	80.69288
86900.0	9401.0	61.1600740740741	42.64340000000004
86910.0	6987.0	36.61852593111152	81.41958801025254
86910.0	9401.0	61.530259259259225	41.52928000000003
86920.0	6987.0	34.716803703229	81.49325200786961
86920.0	9401.0	61.8853333445773	40.43008000073115
86930.0	6987.0	32.968407407407376	81.44248000000005
86930.0	9401.0	62.281729635617076	39.31484400045292
86940.0	6987.0	31.243814811065945	81.31979200889816
86940.0	9401.0	62.67937037037036	38.18668000000031
86950.0	6987.0	29.476851851851816	81.18787999999995
86950.0	9401.0	63.11766666666667	37.04328000000004
86960.0	6987.0	27.711498311220222	81.05213819184343
86960.0	9401.0	63.52637374936022	35.978672728255674
86970.0	6987.0	25.97748148148143	80.92651999999958
86970.0	9401.0	63.903481490828085	35.076123637172145
86980.0	6987.0	24.21055555555554	80.83688000000024
86980.0	9401.0	64.26498519376939	34.18608800063822
86990.0	3523.0	1.4922962962964608	58.866879999999924
86990.0	6987.0	22.415999996865754	80.75924728312287
86990.0	9401.0	64.60921399725794	33.28891111152075
87000.0	3523.0	3.2544444444444003	58.37252000000006
87000.0	6987.0	20.624925925925915	80.67632000000003
87000.0	9401.0	64.95202020779243	32.37872000053471
87010.0	3523.0	5.015629629629636	57.86531999999994
87010.0	6987.0	18.89267676397974	80.56492728181411
87010.0	9401.0	65.80907407407408	31.636120000000005
87020.0	3523.0	6.690792608303102	57.27644000846084
87020.0	6987.0	18.267670030185947	81.34441818197274
87020.0	8245.0	21.84137037037032	0.02200000000016189
87020.0	9401.0	67.03981483568813	31.0157345542774
87030.0	3523.0	8.368888888888847	56.71807999999998
87030.0	6987.0	18.402333333333313	82.49680000000012
87030.0	8245.0	20.842592592592577	1.2166799999999967
87030.0	9401.0	68.3749518620744	30.43080400420706
87040.0	3523.0	10.247703703703708	56.73431999999992
87040.0	5857.0	21.99733333333354	0.003399999999942338
87040.0	6987.0	18.303011113634437	83.65885600011353
87040.0	8245.0	19.97041051080835	2.488056668590559
87040.0	9401.0	69.70589901081445	29.833189099940117
87050.0	3523.0	10.602222222222174	57.807799999999645
87050.0	5857.0	20.845758328710534	1.2955221118085092
87050.0	6987.0	18.180481483715177	84.82515636373705
87050.0	8245.0	19.11043334499549	3.7769440015304667
87050.0	9401.0	71.08251851851848	29.265080000000694
87060.0	3523.0	10.881666666666566	58.99540000000002
87060.0	5857.0	19.93988888888885	2.710879999999918
87060.0	6987.0	18.012807410146902	85.98192800012214
87060.0	8245.0	18.218922583389674	5.080316366893953
87060.0	9401.0	72.47675926894007	28.721716004493487
87070.0	3523.0	11.268592583812984	60.17431636423141
87070.0	5857.0	19.04583704652369	4.165400001125477
87070.0	6987.0	18.539925925925896	86.83368000000002
87070.0	8245.0	17.780851851851807	6.375319999999932
87070.0	9401.0	73.81037037037017	28.18932000000018
87080.0	3523.0	11.674670360173254	61.35510000071378
87080.0	5857.0	18.218259259259238	5.638280000000009
87080.0	6987.0	18.54396296296294	85.94232000000005
87080.0	8245.0	18.152911106670036	7.688480000256562
87080.0	9401.0	75.17080002141272	27.674536010068778
87080.0	9435.0	89.706925925926	0.003719999999987067
87090.0	3523.0	12.26641850547864	62.48004400150477
87090.0	5857.0	18.131055536180313	7.153120001095488
87090.0	6987.0	18.44853703455663	84.98492000012305
87090.0	8245.0	18.485401229074416	9.04211000030358
87090.0	9401.0	76.55225254928189	27.142170918554882
87090.0	9435.0	89.51083333759765	1.4309200004001355
87100.0	3523.0	12.947111101477807	63.57966800102049
87100.0	5857.0	18.51495284007808	8.650356365027392
87100.0	6987.0	18.377670368599407	84.02722000007884
87100.0	8245.0	18.81296296296294	10.393320000000301
87100.0	9401.0	77.85428396063062	26.588417782095064
87100.0	9435.0	89.10360804485693	2.695750001052204
87110.0	3523.0	13.613444444444402	64.70259999999996
87110.0	5857.0	18.87579257776598	10.130728000850695
87110.0	6987.0	18.297888888146492	83.08001818186654
87110.0	8245.0	19.021592592592555	11.752679999999316
87110.0	9401.0	79.11316050395136	26.06121778219602
87110.0	9435.0	88.858234543631	4.020677277391087
87120.0	3523.0	14.294444444444293	65.86867999999981
87120.0	5857.0	19.235488192961007	11.635527274149524
87120.0	6987.0	18.333730640857738	82.11037090915568
87120.0	8245.0	19.14137037037036	13.095818181915602
87120.0	9401.0	80.18895556253615	25.634348002556067
87120.0	9435.0	88.73038271732784	5.449383333723574
87130.0	3523.0	14.977888888888838	67.05107999999996
87130.0	5857.0	19.712744386934954	13.130724008862844
87130.0	6987.0	18.386296296296305	81.1281200000002
87130.0	8245.0	19.105555555555508	14.422000000000423
87130.0	9401.0	81.10556297402944	25.192416004497602
87130.0	9435.0	88.49338272357332	6.985453333711292
87140.0	3523.0	15.651580230780315	68.25364000167326
87140.0	5857.0	21.168323159624236	14.311349109691776
87140.0	6987.0	19.021104378541047	80.930501818261
87140.0	8245.0	19.722222222221987	15.584000000000058
87140.0	9401.0	81.99444444444443	24.743719999999882
87140.0	9435.0	88.4613209850195	8.593746666860795
87150.0	3523.0	16.04270370370367	69.53908000000013
87150.0	5857.0	22.64954200487069	15.426458201295077
87150.0	6987.0	18.95564444470579	82.0659080000658
87150.0	8245.0	21.62470370370383	16.143319999999903
87150.0	9401.0	83.24284775151938	24.102546671654466
87150.0	9435.0	88.70102218509807	10.08678800319501
87160.0	3523.0	16.20888215121194	70.87408363652855
87160.0	5857.0	24.10372215646028	16.574152015246
